Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2018-07-08,23.82046890258789,24.451706341140916,23.539918929897656,24.416638430659507,464531,-0.024416563533020796,-0.07427600271621515,-0.09160818219819744,25.42223529815674,24.665801849365234,0.9369934871271927,0.9657285438381522,43.44421984070353,0.154514015867111,0.3379668131137967,-0.18345279724668573,0.012349823006811105,0.018099674453980842,621402.8,0.747552151358185,1
2018-07-09,24.013347625732422,24.548147079354063,23.715262848849196,23.820469929247317,362026,0.008097184145840819,-0.0639097682866423,-0.08578100457192639,25.196918487548828,24.627050857543946,0.9530271583645725,0.9750801167642236,37.71550986477343,0.057924122589806615,0.2819582750089987,-0.2240341524191921,0.013137254774635973,0.018124039323474946,478287.8,0.756920833021457,1
2018-07-10,24.8637638092041,25.950895712201863,23.88183730238149,24.01334488370524,1205823,0.035414311937098875,-0.028101521767818438,-0.038318113323745906,25.097849082946777,24.60530818939209,0.9906730942173954,1.0105040594420776,37.31017588004914,0.04942764394475674,0.23545214879615034,-0.1860245048513936,0.018869928100236674,0.01957374419459716,542140.4,2.224189527288503,1
2018-07-11,24.977739334106445,25.039109433960178,24.846231738389903,24.863766530408057,404358,0.004584001270964144,-0.013845516536943103,-0.033254052786699684,25.011930847167967,24.582864151000976,0.9986329918601469,1.0160630258817662,32.159624293264514,0.05129964535244724,0.19862164810740973,-0.1473220027549625,0.01903740628792521,0.017830157771517155,455450.5,0.8878198618730246,0
2018-07-12,24.67965316772461,25.153082492274077,24.54814557941966,24.977737926394337,21390,-0.011934073071809492,0.010771909933568802,-0.04088591725743207,24.90672435760498,24.556562538146974,0.9908831371552463,1.0050125350152905,30.444426502858917,0.02840274833538814,0.16457786815300543,-0.1361751198176173,0.019238107501011792,0.017569659335082692,335188.9,0.06381476236235746,0
2018-07-15,24.609516143798828,25.29335795708236,24.556913441918475,24.67965363704254,8265,-0.002841896660748189,0.03312475688189398,-0.04361162036645483,24.794504165649414,24.525351295471193,0.9925391522002336,1.0034317489406637,29.139082071105463,0.0045449296944930495,0.13257128046130295,-0.1280263507668099,0.019193403946265633,0.01758710145907922,336015.4,0.024597086919230488,0
2018-07-16,24.609516143798828,24.609516143798828,24.11855369109282,24.609516143798828,2025,0.0,0.02482654760836267,-0.04066987958328738,24.69017448425293,24.496068840026854,0.996733180621889,1.0046312453035975,32.512321870073535,-0.014198887527800963,0.10321724686348217,-0.11741613439128314,0.01923944830694844,0.01758710145907922,324183.9,0.006246454558662537,0
2018-07-17,24.556913375854492,24.881298654155348,23.95197645312378,24.609516077593327,190170,-0.0021374970412650907,-0.012341270440962782,-0.04009598372884182,24.58759822845459,24.461175422668457,0.998752019114881,1.0039138737829136,32.19514809408362,-0.032918635927970286,0.0759900703051917,-0.10890870623316198,0.019244654245315986,0.0166400158859332,331138.9,0.574290728150634,1
2018-07-18,24.574447631835938,24.635817727895972,24.250060688391855,24.556912840901727,568103,0.0007140252405941627,-0.016146044959313932,-0.029768011163766595,24.512200546264648,24.45205753326416,1.0025394327797623,1.0050053087927378,33.499998640280864,-0.04581122025519235,0.05162981219311489,-0.09744103244830724,0.019168999637970443,0.01436329953430268,383111.5,1.4828659541673899,0
2018-07-19,24.513076782226562,24.548146365409263,24.109786608884097,24.574448552796287,424984,-0.002497344010689795,-0.006749543211405085,0.003949661250597591,24.52184429168701,24.44819995880127,0.9996424612538862,1.0026536441756293,32.923827407764946,-0.060285862984613914,0.029246677157569134,-0.08953254014218305,0.01526161223755607,0.013669545101668153,365167.5,1.1638056508314678,0
2018-07-22,24.065950393676758,24.460473156331147,23.76786563671493,24.51307585690979,14667,-0.0182403209732529,-0.02208762443543777,0.010305485256933755,24.5463924407959,24.434873847961427,0.9804271830054893,0.9849017655429619,29.844101664611443,-0.1066075785915892,0.0020758260077374663,-0.10868340459932667,0.01423151127599821,0.014063985827045053,320181.1,0.04580845028016957,0
2018-07-24,24.311429977416992,24.548144630541817,24.039647415797553,24.065949601325748,30016,0.010200286285171334,-0.009996508709391394,-0.0222144095329061,24.49641933441162,24.42137233734131,0.9924483103236741,0.9954981088529488,36.81817417677558,-0.1479695757319952,-0.05093492567555481,-0.0970346500564404,0.007961765632166419,0.014117528610464558,166397.8,0.18038700030889832,0
2018-07-25,23.969511032104492,24.153621322664335,23.68019366678922,24.31143109869262,50817,-0.014064123156478647,-0.024616488182943153,-0.040365074217314945,24.395596504211426,24.41260513305664,0.9825343286017467,0.9818497821704344,43.1999767941057,-0.17848300888476842,-0.07644454231739753,-0.1020384665673709,0.008365915909180897,0.014318669149627582,131043.7,0.38778666963768577,1
2018-07-26,24.039648056030273,24.11855294250664,23.67142580987713,23.96951056496347,223887,0.002926093228678761,-0.01931331306968176,-0.025932500239967626,24.331595993041994,24.41172840118408,0.9880012828959018,0.9847581318684604,53.96824519806866,-0.1947605741598437,-0.10010774868588677,-0.09465282547395694,0.008132350822084381,0.0143930390213118,151293.4,1.4798200053670552,0
2018-07-29,23.9344425201416,24.364036561745657,23.697729517722994,24.039649599601937,19802,-0.004376334280912331,-0.005464478708877785,-0.027431405790858454,24.26408863067627,24.410325660705567,0.9864142389375421,0.980504842615434,48.52458127695816,-0.21368662304556807,-0.12282352355782304,-0.09086309948774503,0.00815199868754751,0.01437353546086891,152447.1,0.12989423872280942,0
2018-07-30,23.86430549621582,24.346502250975085,23.67142779763801,23.93444299317228,57729,-0.0029303805119654802,-0.008378846218926816,-0.030281401845878575,24.18956756591797,24.406292762756348,0.9865536219770862,0.9777931342621772,23.611119504456866,-0.23167452510059405,-0.14459372386637726,-0.0870808012342168,0.008094728007357182,0.014373791396619888,158017.5,0.3653329536285538,1
2018-07-31,24.732255935668945,24.995272785201752,24.109785902306424,23.86430384385108,136775,0.03637023669474715,0.017309798668480703,0.007140252405941849,24.207101821899414,24.422073707580566,1.0216942167481793,1.0127008964022617,45.36418974894644,-0.17388923353376384,-0.15045282579985458,-0.02343640773390926,0.01488411671870483,0.016918974771084564,152678.0,0.8958396101599445,1
2018-08-01,24.776092529296875,24.98650500233559,24.54814526545251,24.732255552282755,658712,0.0017724462233430494,0.0336503108516506,0.00820547018927531,24.227266311645508,24.441536865234376,1.0226532457517734,1.013687996213461,52.01466310714428,-0.12313727701924293,-0.14498971604373226,0.02185243902448933,0.014887119667144597,0.01681584368371139,161738.9,4.072687522915019,1
2018-08-02,24.80239486694336,24.98650515489774,24.302663359189257,24.77609268057429,459116,0.0010616015263658074,0.031728701232868195,0.011802601822981762,24.256198120117187,24.463630180358887,1.0225178218004898,1.013847686712353,54.10449820922372,-0.07987288213698918,-0.13196634926238365,0.05209346712539448,0.014838913792029344,0.014655670485177217,165152.1,2.7799585957429542,0
2018-08-05,24.5218448638916,24.986506820800262,24.285131859626635,24.802396520570863,7824,-0.011311407811899432,0.024542136014059412,0.018943547325462218,24.30178756713867,24.476956329345704,1.0090551897116613,1.0018339099821851,48.33334179383404,-0.06744610140844642,-0.11906229969159621,0.05161619828314978,0.013962455400489843,0.013728530979630362,164467.8,0.047571621922345896,0
2018-08-06,24.16238784790039,24.548144878495453,23.881837888271132,24.521842692701586,145375,-0.014658644893415507,0.01249071973755278,0.0040072156987813745,24.311431312561034,24.476956329345704,0.9938694080679801,0.9871483824535744,43.28354234896292,-0.08561603685508601,-0.11237304712429418,0.026757010269208167,0.01492776520972364,0.014094609334465666,179005.3,0.8121267917765564,1
2018-08-07,24.25006103515625,24.548145796461487,23.98704585622091,24.162388751441227,38320,0.003628498466614838,-0.019496599977249618,-0.0025242835290950616,24.30529441833496,24.48414539337158,0.9977275163909537,0.9904393494461644,44.6064023442703,-0.0918821874455169,-0.10827487518853872,0.016392687743021814,0.014594151168655489,0.011490427463566199,179835.7,0.21308338666905402,0
2018-08-08,24.13608741760254,24.364034678640305,23.94320806553461,24.25006021201659,378700,-0.004699931162584714,-0.025831559635061563,0.006949511205086134,24.321952056884765,24.4997509765625,0.9923581528798543,0.9851564385569529,43.839535117121486,-0.10483638674492113,-0.10758717749981521,0.0027507907548940808,0.013885992446969602,0.011432410066841864,212624.0,1.7810783354654225,1
2018-08-09,24.460474014282227,24.714723475047933,24.14485612753036,24.136088731758118,389485,0.013439899809242206,-0.013785799899381668,0.017505495807222937,24.36403465270996,24.536222534179686,1.0039582672963214,0.9969127880303523,56.71642081829388,-0.08791397806493606,-0.1036525376128394,0.015738559547903333,0.014453134557350698,0.01163727814007129,229183.8,1.6994438524887012,0
2018-08-12,24.030881881713867,24.486776432918532,23.84677158538685,24.460474245353343,58986,-0.017562706770012926,-0.02002145372433528,0.004029313049222161,24.373678588867186,24.560244636535643,0.9859357829018927,0.9784463565955569,49.479170207606735,-0.10792326983889211,-0.10450668405804994,-0.0034165857808421685,0.01563542183767266,0.012250417893997749,233102.2,0.25304780478262323,0
2018-08-13,23.66265869140625,24.109785829268763,22.80347399772991,24.030880941868926,274031,-0.01532291624252935,-0.020682109716965158,-0.008449724415468318,24.35351390838623,24.57690227508545,0.9716322162141012,0.9628006990691418,40.70353406897593,-0.15174410028645724,-0.11395416730373141,-0.03778993298272583,0.016410393357111815,0.012649450956842112,254732.4,1.075760288051304,0
2018-08-14,23.00511932373047,23.671426339888804,22.487854688452416,23.662658944282935,437481,-0.027788059501301254,-0.05133767332053063,-0.06983336321728717,24.180800247192384,24.59531337738037,0.9513795692680427,0.9353456477967725,37.32719032611709,-0.2368006651492962,-0.1385234668728444,-0.09827719827645182,0.012328875440590744,0.013913643811520174,284803.0,1.5360828362060792,1
2018-08-15,23.136627197265625,23.65389183889007,22.505389755786016,23.00511960598359,433648,0.0057164612660582925,-0.041409371910378634,-0.0661712628854868,24.016853713989256,24.589000968933107,0.9633496324203815,0.9409340064892234,38.3220041902783,-0.2902511842880422,-0.16886901035588395,-0.12138217393215825,0.012703212255800757,0.014031547252526285,262296.6,1.6532734316800144,0
2018-08-16,23.066490173339844,24.013347190939605,23.05772277744793,23.13662766826539,226800,-0.0030314281907982688,-0.05698924068799527,-0.06998939831883455,23.843263244628908,24.591806488037108,0.9674216962955335,0.9379746129899296,38.67277480264471,-0.33441564211118546,-0.20197833670694426,-0.1324373054042412,0.012487674238389626,0.014031215101384931,239065.0,0.9486959613494238,1
2018-08-19,23.39087677001953,23.49608217467262,23.101559398908904,23.066489815884704,22396,0.014063110349341823,-0.02663261027392183,-0.046120840424099585,23.7301664352417,24.58321464538574,0.985702179285254,0.9514978861566418,44.20601058736584,-0.33932942737012795,-0.22944855483958104,-0.1098808725305469,0.014032613297311054,0.014036950833360342,240522.2,0.0931140659781093,0
2018-09-02,23.066490173339844,23.30320484579223,23.01388747019813,23.197997767299018,51525,-0.0030314281907982688,-0.0030314281907982688,-0.013868081982093883,23.23131332397461,24.246379013061524,0.9929051298849871,0.9513375238799132,30.232581671734522,-0.316280672248066,-0.3146520232105358,-0.0016286490375301832,0.0034643258521649643,0.01008504376644908,5152.5,10.0,0
2018-09-03,22.856077194213867,23.101559257248688,22.707034811694466,23.066489674439538,141671,-0.009122019758739497,-0.012125795201684109,-0.022863596822977006,23.177833366394044,24.17817024230957,0.9861179357408489,0.9453187302907579,42.97521849901381,-0.3265416769679703,-0.3170299539620227,-0.009511723005947603,0.004183871201338814,0.009820872245622359,19319.6,7.333019317170129,1
2018-09-04,23.040189743041992,23.224300040823447,22.82100986156324,22.85607777305075,78046,0.008055299571473995,-0.004168172543102089,-0.014992470373193512,23.14276466369629,24.121884880065917,0.9955677326306996,0.9551571055743729,45.66937496681005,-0.31617261207598446,-0.31685848558481505,0.0006858735088305923,0.00530234315688847,0.010019572053788183,27124.2,2.877356751535529,0
2018-09-05,23.031421661376953,23.22429934933996,22.794706995097524,23.040189057040234,98724,-0.00038055596602393216,-0.004547142286197459,-0.015367320865171563,23.10681915283203,24.065774879455567,0.9967370025724274,0.9570197418009748,48.33335146287251,-0.3051450422555355,-0.31451579691895915,0.00937075466342363,0.00529176208449451,0.010016382318983214,36996.6,2.668461426185109,0
2018-09-06,22.99635124206543,23.45224576671126,22.81224095646404,23.03142082344265,60275,-0.0015227205609428252,-0.006062938820087571,-0.016866641290666395,23.06736660003662,24.011067543029785,0.9969213929269638,0.9577396423900811,24.13797414860177,-0.29582541225860126,-0.3107777199868876,0.014952307728286318,0.005264527906892824,0.009313670074534104,43024.1,1.400958997399132,1
2018-09-09,23.110326766967773,23.250601754476943,22.71580231946713,22.996352294485472,116814,0.0049562438711519,0.0019004449007415936,-0.00113674435230382,23.064736557006835,23.958639717102052,1.0019766195832438,0.9645926079213613,34.00013488318464,-0.2760604134111482,-0.30383425867173974,0.027773845260591568,0.00452409925058091,0.008813305055658676,54705.5,2.1353246017310874,0
2018-09-10,22.593061447143555,23.022653792557104,22.23360659338508,23.110326075178374,88025,-0.022382432106652916,-0.011507475444513138,-0.023493733355668622,23.010379981994628,23.89744468688965,0.9818639007622811,0.9454174596139272,21.383780322445133,-0.29869235819287,-0.3028058785759658,0.0041135203830958145,0.008369285565314305,0.009493710094618298,63508.0,1.3860458524910249,0
2018-09-12,22.549224853515625,23.23306666294887,21.961822723828153,22.59306183167722,272086,-0.0019402679769842113,-0.020936476043507013,-0.02538841719416307,22.897283172607423,23.782068405151367,0.9847991433539072,0.9481607936436387,20.731830265468872,-0.32417518332417217,-0.308714004928563,-0.015461178395609176,0.008331342923586244,0.007190625158141423,90716.6,2.9992967108555653,0
2018-09-13,21.935522079467773,22.619362212648724,21.917987288306794,22.54922472021453,67455,-0.02721613616585894,-0.04613032526034666,-0.05191357874063007,22.777172660827638,23.732446060180663,0.9630485050145252,0.9242840802774288,16.58549941472556,-0.3781770126246542,-0.3226066064677813,-0.05557040615687292,0.01131991653809783,0.009244402915897083,97462.1,0.6921151914436483,0
2018-09-16,21.304283142089844,21.917987459849524,21.00619837885911,21.93552225114774,135997,-0.02877701907851038,-0.07814877059459657,-0.07639684312643069,22.600951957702637,23.682122344970704,0.9426276902831575,0.8995934921607297,12.27447370653229,-0.4665316714671519,-0.3513916194676554,-0.1151400519994965,0.013478983640289453,0.010132576570068332,105909.3,1.2840893103816189,0
